0.11406300	0.00023000	44.78125000	59.13437500	0.00036000	11.52343800	12.22656300	1.23437500	13.47656300	7.92968800
0.15906300	0.00032500	40.28125000	56.68437500	0.00026500	13.39843800	10.35156300	1.98437500	9.10156300	11.05468800
0.13656300	0.00037200	47.03125000	55.45937500	0.00031300	12.46093800	13.16406300	2.35937500	6.91406300	6.36718800
0.18156300	0.00027700	42.53125000	57.90937500	0.00021800	10.58593800	11.28906300	1.60937500	11.28906300	9.49218800
0.10843800	0.00028900	47.59375000	56.99062500	0.00025300	11.28906300	11.99218800	2.26562500	11.83593800	7.53906300
0.15343800	0.00038400	43.09375000	59.44062500	0.00034800	13.16406300	10.11718800	1.51562500	7.46093800	10.66406300
0.13093800	0.00033700	45.34375000	58.21562500	0.00020600	12.22656300	12.92968800	1.14062500	5.27343800	5.97656300
0.17593800	0.00024200	40.84375000	55.76562500	0.00030100	10.35156300	11.05468800	1.89062500	9.64843800	9.10156300
0.11968800	0.00036000	41.96875000	57.60312500	0.00037200	11.75781300	13.39843800	2.07812500	6.36718800	9.88281300
0.16468800	0.00026500	46.46875000	55.15312500	0.00027700	13.63281300	11.52343800	1.32812500	10.74218800	6.75781300
0.14218700	0.00021800	44.21875000	56.37812500	0.00032500	12.69531300	12.46093800	1.70312500	12.92968800	8.32031300
0.18718800	0.00031300	48.71875000	58.82812500	0.00023000	10.82031300	10.58593800	2.45312500	8.55468800	5.19531300
0.10140600	0.00035100	48.57812500	58.29218700	0.00035100	13.45703100	12.75390600	2.33593800	9.78515600	10.17578100
0.14640600	0.00025600	44.07812500	55.84218800	0.00025600	11.58203100	10.87890600	1.58593800	5.41015600	7.05078100
0.12390600	0.00020900	46.32812500	57.06718800	0.00030400	10.64453100	13.69140600	1.21093800	7.59765600	8.61328100
0.16890600	0.00030400	41.82812500	59.51718700	0.00020900	12.51953100	11.81640600	1.96093800	11.97265600	5.48828100
0.11265600	0.00028000	40.70312500	56.45468700	0.00028000	12.98828100	13.22265600	1.77343800	8.69140600	7.83203100
0.15765600	0.00037500	45.20312500	58.90468800	0.00037500	11.11328100	11.34765600	1.02343800	13.06640600	10.95703100
0.13515600	0.00032800	42.95312500	57.67968800	0.00023300	10.17578100	12.28515600	1.39843800	10.87890600	6.26953100
0.18015600	0.00023300	47.45312500	55.22968700	0.00032800	12.05078100	10.41015600	2.14843800	6.50390600	9.39453100
0.10703100	0.00024500	42.39062500	59.82343700	0.00038700	13.69140600	12.98828100	1.67968800	8.14453100	7.44140600
0.15203100	0.00034000	46.89062500	57.37343800	0.00029200	11.81640600	11.11328100	2.42968800	12.51953100	10.56640600
0.12953100	0.00038700	40.14062500	56.14843800	0.00034000	10.87890600	12.05078100	2.05468800	10.33203100	5.87890600
0.17453100	0.00029200	44.64062500	58.59843700	0.00024500	12.75390600	10.17578100	1.30468800	5.95703100	9.00390600
0.11828100	0.00031600	45.76562500	55.53593800	0.00026800	13.22265600	12.51953100	1.11718800	11.42578100	9.78515600
0.16328100	0.00022100	41.26562500	57.98593700	0.00036300	11.34765600	10.64453100	1.86718800	7.05078100	6.66015600
0.14078100	0.00026800	48.01562500	59.21093800	0.00022100	10.41015600	13.45703100	2.24218800	9.23828100	8.22265600
0.18578100	0.00036300	43.51562500	56.76093700	0.00031600	12.28515600	11.58203100	1.49218800	13.61328100	5.09765600
0.10421900	0.00025000	45.48437500	57.83281200	0.00033400	12.40234400	10.99609400	2.00781300	10.05859400	5.29296900
0.14921900	0.00034500	40.98437500	55.38281300	0.00023900	10.52734400	12.87109400	1.25781300	5.68359400	8.41796900
0.12671900	0.00029800	47.73437500	56.60781300	0.00038100	11.46484400	10.05859400	1.63281300	7.87109400	6.85546900
0.17171900	0.00020300	43.23437500	59.05781200	0.00028600	13.33984400	11.93359400	2.38281300	12.24609400	9.98046900
0.11546900	0.00036900	44.35937500	57.22031200	0.00021500	11.93359400	10.52734400	2.19531300	8.96484400	9.19921900
0.16046900	0.00027400	48.85937500	59.67031300	0.00031000	10.05859400	12.40234400	1.44531300	13.33984400	6.07421900
0.13796900	0.00022700	42.10937500	58.44531300	0.00026200	10.99609400	11.46484400	1.07031300	11.15234400	10.76171900
0.18296900	0.00032200	46.60937500	55.99531200	0.00035700	12.87109400	13.33984400	1.82031300	6.77734400	7.63671900
0.10984400	0.00033400	41.54687500	58.75156200	0.00029800	12.63671900	10.76171900	1.35156300	7.32421900	9.58984400
0.15484400	0.00023900	46.04687500	56.30156300	0.00020300	10.76171900	12.63671900	2.10156300	11.69921900	6.46484400
0.13234400	0.00028600	43.79687500	55.07656300	0.00034500	11.69921900	11.69921900	2.47656300	9.51171900	11.15234400
0.17734400	0.00038100	48.29687500	57.52656200	0.00025000	13.57421900	13.57421900	1.72656300	5.13671900	8.02734400
0.12109400	0.00021500	47.17187500	55.68906200	0.00022700	12.16796900	11.23046900	1.53906300	10.60546900	5.68359400
0.16609400	0.00031000	42.67187500	58.13906300	0.00032200	10.29296900	13.10546900	2.28906300	6.23046900	8.80859400
0.14359400	0.00035700	44.92187500	59.36406200	0.00027400	11.23046900	10.29296900	1.91406300	8.41796900	7.24609400
0.18859400	0.00026200	40.42187500	56.91406300	0.00036900	13.10546900	12.16796900	1.16406300	12.79296900	10.37109400
0.10070300	0.00032600	44.71093800	56.87578100	0.00038600	10.73242200	13.19335900	1.50390600	11.08398400	8.36914100
0.14570300	0.00023100	40.21093800	59.32578100	0.00029100	12.60742200	11.31835900	2.25390600	6.70898400	5.24414100
0.12320300	0.00027900	46.96093800	58.10078100	0.00033800	13.54492200	12.25585900	1.87890600	8.89648400	9.93164100
0.16820300	0.00037400	42.46093800	55.65078100	0.00024300	11.66992200	10.38085900	1.12890600	13.27148400	6.80664100
0.11195300	0.00020700	43.58593800	57.48828100	0.00026700	10.26367200	12.72460900	1.31640600	7.80273400	6.02539100
0.15695300	0.00030200	48.08593800	55.03828100	0.00036200	12.13867200	10.84960900	2.06640600	12.17773400	9.15039100
0.13445300	0.00035000	41.33593800	56.26328100	0.00021900	13.07617200	13.66210900	2.44140600	9.99023400	7.58789100
0.17945300	0.00025500	45.83593800	58.71328100	0.00031400	11.20117200	11.78710900	1.69140600	5.61523400	10.71289100
0.10632800	0.00026700	41.89843800	55.95703100	0.00035000	10.49804700	12.49023400	2.16015600	8.34960900	6.41601600
0.15132800	0.00036200	46.39843800	58.40703100	0.00025500	12.37304700	10.61523400	1.41015600	12.72460900	9.54101600
0.12882800	0.00031400	44.14843800	59.63203100	0.00030200	13.31054700	13.42773400	1.03515600	10.53710900	7.97851600
0.17382800	0.00021900	48.64843800	57.18203100	0.00020700	11.43554700	11.55273400	1.78515600	6.16210900	11.10351600
0.11757800	0.00038600	47.52343800	59.01953100	0.00027900	10.02929700	12.95898400	1.97265600	9.44335900	8.75976600
0.16257800	0.00029100	43.02343800	56.56953100	0.00037400	11.90429700	11.08398400	1.22265600	5.06835900	5.63476600
0.14007800	0.00024300	45.27343800	55.34453100	0.00023100	12.84179700	12.02148400	1.59765600	7.25585900	10.32226600
0.18507800	0.00033800	40.77343800	57.79453100	0.00032600	10.96679700	10.14648400	2.34765600	11.63085900	7.19726600
0.10351600	0.00022500	48.36718800	56.72265600	0.00029600	11.78710900	10.49804700	1.17578100	10.81054700	7.00195300
0.14851600	0.00032000	43.86718800	59.17265600	0.00020100	13.66210900	12.37304700	1.92578100	6.43554700	10.12695300
0.12601600	0.00036800	46.11718800	57.94765600	0.00034400	12.72460900	11.43554700	2.30078100	8.62304700	5.43945300
0.17101600	0.00027300	41.61718800	55.49765600	0.00024900	10.84960900	13.31054700	1.55078100	12.99804700	8.56445300
0.11476600	0.00029600	40.49218800	58.56015600	0.00022500	11.31835900	10.96679700	1.73828100	7.52929700	10.90820300
0.15976600	0.00020100	44.99218800	56.11015600	0.00032000	13.19335900	12.84179700	2.48828100	11.90429700	7.78320300
0.13726600	0.00024900	42.74218800	57.33515600	0.00027300	12.25585900	10.02929700	2.11328100	9.71679700	9.34570300
0.18226600	0.00034400	47.24218800	59.78515600	0.00036800	10.38085900	11.90429700	1.36328100	5.34179700	6.22070300
0.10914100	0.00035600	43.30468800	55.19140600	0.00033200	11.55273400	11.20117200	1.83203100	9.16992200	10.51757800
0.15414100	0.00026100	47.80468800	57.64140600	0.00023700	13.42773400	13.07617200	1.08203100	13.54492200	7.39257800
0.13164100	0.00021300	41.05468800	58.86640600	0.00038000	12.49023400	10.26367200	1.45703100	11.35742200	8.95507800
0.17664100	0.00030800	45.55468800	56.41640600	0.00028500	10.61523400	12.13867200	2.20703100	6.98242200	5.83007800
0.12039100	0.00028500	46.67968800	59.47890600	0.00021300	11.08398400	10.73242200	2.39453100	10.26367200	6.61132800
0.16539100	0.00038000	42.17968800	57.02890600	0.00030800	12.95898400	12.60742200	1.64453100	5.88867200	9.73632800
0.14289100	0.00033200	48.92968800	55.80390600	0.00026100	12.02148400	11.66992200	1.26953100	8.07617200	5.04882800
0.18789100	0.00023700	44.42968800	58.25390600	0.00035600	10.14648400	13.54492200	2.01953100	12.45117200	8.17382800
0.10210900	0.00027600	44.00781300	58.94296900	0.00024000	13.25195300	11.49414100	2.04296900	7.11914100	7.29492200
0.14710900	0.00037100	48.50781300	56.49296900	0.00033500	11.37695300	13.36914100	1.29296900	11.49414100	10.41992200
0.12460900	0.00032300	41.75781300	55.26796900	0.00028800	10.43945300	10.55664100	1.66796900	13.68164100	5.73242200
0.16960900	0.00022800	46.25781300	57.71796900	0.00038300	12.31445300	12.43164100	2.41796900	9.30664100	8.85742200
0.11335900	0.00034700	45.13281300	55.88046900	0.00031100	13.72070300	10.08789100	2.23046900	12.58789100	11.20117200
0.15835900	0.00025200	40.63281300	58.33046900	0.00021600	11.84570300	11.96289100	1.48046900	8.21289100	8.07617200
0.13585900	0.00020400	47.38281300	59.55546900	0.00035900	10.90820300	11.02539100	1.10546900	6.02539100	9.63867200
0.18085900	0.00029900	42.88281300	57.10546900	0.00026400	12.78320300	12.90039100	1.85546900	10.40039100	6.51367200
0.10773400	0.00031100	46.82031300	58.02421900	0.00020400	13.01757800	10.32226600	1.19921900	13.13476600	10.81054700
0.15273400	0.00021600	42.32031300	55.57421900	0.00029900	11.14257800	12.19726600	1.94921900	8.75976600	7.68554700
0.13023400	0.00026400	44.57031300	56.79921900	0.00025200	10.20507800	11.25976600	2.32421900	6.57226600	9.24804700
0.17523400	0.00035900	40.07031300	59.24921900	0.00034700	12.08007800	13.13476600	1.57421900	10.94726600	6.12304700
0.11898400	0.00024000	41.19531300	57.41171900	0.00032300	13.48632800	11.72851600	1.38671900	5.47851600	6.90429700
0.16398400	0.00033500	45.69531300	59.86171900	0.00022800	11.61132800	13.60351600	2.13671900	9.85351600	10.02929700
0.14148400	0.00038300	43.44531300	58.63671900	0.00037100	10.67382800	10.79101600	1.76171900	12.04101600	5.34179700
0.18648400	0.00028800	47.94531300	56.18671900	0.00027600	12.54882800	12.66601600	1.01171900	7.66601600	8.46679700
0.10492200	0.00037700	40.91406300	59.70859400	0.00025800	12.19726600	12.31445300	2.46484400	6.29882800	8.27148400
0.14992200	0.00028200	45.41406300	57.25859400	0.00035300	10.32226600	10.43945300	1.71484400	10.67382800	5.14648400
0.12742200	0.00023400	43.16406300	56.03359400	0.00021000	11.25976600	13.25195300	1.33984400	12.86132800	9.83398400
0.17242200	0.00032900	47.66406300	58.48359400	0.00030500	13.13476600	11.37695300	2.08984400	8.48632800	6.70898400
0.11617200	0.00025800	48.78906300	55.42109400	0.00037700	12.66601600	13.72070300	1.90234400	11.76757800	5.92773400
0.16117200	0.00035300	44.28906300	57.87109400	0.00028200	10.79101600	11.84570300	1.15234400	7.39257800	9.05273400
0.13867200	0.00030500	46.53906300	59.09609400	0.00032900	11.72851600	12.78320300	1.52734400	5.20507800	7.49023400
0.18367200	0.00021000	42.03906300	56.64609400	0.00023400	13.60351600	10.90820300	2.27734400	9.58007800	10.61523400
0.11054700	0.00022200	45.97656300	58.17734400	0.00029400	11.96289100	13.48632800	1.62109400	13.40820300	6.31835900
0.15554700	0.00031700	41.47656300	55.72734400	0.00038900	10.08789100	11.61132800	2.37109400	9.03320300	9.44335900
0.13304700	0.00036500	48.22656300	56.95234400	0.00024600	11.02539100	12.54882800	1.99609400	6.84570300	7.88085900
0.17804700	0.00027000	43.72656300	59.40234400	0.00034100	12.90039100	10.67382800	1.24609400	11.22070300	11.00585900
0.12179700	0.00034100	42.60156300	56.33984400	0.00036500	12.43164100	12.08007800	1.05859400	5.75195300	8.66210900
0.16679700	0.00024600	47.10156300	58.78984400	0.00027000	10.55664100	10.20507800	1.80859400	10.12695300	5.53710900
0.14429700	0.00029400	40.35156300	57.56484400	0.00031700	11.49414100	13.01757800	2.18359400	12.31445300	10.22460900
0.18929700	0.00038900	44.85156300	55.11484400	0.00022200	13.36914100	11.14257800	1.43359400	7.93945300	7.09960900
0.10035200	0.00038900	42.77734400	57.81367200	0.00030500	11.30371100	12.53418000	1.25195300	5.30761700	5.61035200
0.14535200	0.00029400	47.27734400	55.36367200	0.00021000	13.17871100	10.65918000	2.00195300	9.68261700	8.73535200
0.12285200	0.00024700	40.52734400	56.58867200	0.00035200	12.24121100	13.47168000	2.37695300	11.87011700	7.17285200
0.16785200	0.00034200	45.02734400	59.03867200	0.00025700	10.36621100	11.59668000	1.62695300	7.49511700	10.29785200
0.11160200	0.00027100	46.15234400	57.20117200	0.00023300	11.77246100	13.00293000	1.43945300	12.96386700	9.51660200
0.15660200	0.00036600	41.65234400	59.65117200	0.00032800	13.64746100	11.12793000	2.18945300	8.58886700	6.39160200
0.13410200	0.00031800	48.40234400	58.42617200	0.00028100	12.70996100	12.06543000	1.81445300	6.40136700	11.07910200
0.17910200	0.00022300	43.90234400	55.97617200	0.00037600	10.83496100	10.19043000	1.06445300	10.77636700	7.95410200
0.10597700	0.00021100	48.96484400	58.73242200	0.00034000	11.06933600	13.23730500	2.09570300	12.41699200	9.12597700
0.15097700	0.00030600	44.46484400	56.28242200	0.00024500	12.94433600	11.36230500	1.34570300	8.04199200	6.00097700
0.12847700	0.00035400	46.71484400	55.05742200	0.00038800	12.00683600	12.29980500	1.72070300	5.85449200	10.68847700
0.17347700	0.00025900	42.21484400	57.50742200	0.00029300	10.13183600	10.42480500	2.47070300	10.22949200	7.56347700
0.11722700	0.00033000	41.08984400	55.66992200	0.00022200	11.53808600	12.76855500	2.28320300	6.94824200	5.21972700
0.16222700	0.00023500	45.58984400	58.11992200	0.00031700	13.41308600	10.89355500	1.53320300	11.32324200	8.34472700
0.13972700	0.00028200	43.33984400	59.34492200	0.00026900	12.47558600	13.70605500	1.15820300	13.51074200	6.78222700
0.18472700	0.00037700	47.83984400	56.89492200	0.00036400	10.60058600	11.83105500	1.90820300	9.13574200	9.90722700
0.10316400	0.00028800	41.37109400	58.27304700	0.00038200	10.24902300	11.24511700	1.58007800	5.58105500	9.71191400
0.14816400	0.00038300	45.87109400	55.82304700	0.00028700	12.12402300	13.12011700	2.33007800	9.95605500	6.58691400
0.12566400	0.00033600	43.62109400	57.04804700	0.00033400	13.06152300	10.30761700	1.95507800	12.14355500	8.14941400
0.17066400	0.00024100	48.12109400	59.49804700	0.00023900	11.18652300	12.18261700	1.20507800	7.76855500	5.02441400
0.11441400	0.00036000	46.99609400	56.43554700	0.00026300	10.71777300	10.77636700	1.01757800	13.23730500	7.36816400
0.15941400	0.00026500	42.49609400	58.88554700	0.00035800	12.59277300	12.65136700	1.76757800	8.86230500	10.49316400
0.13691400	0.00021700	44.74609400	57.66054700	0.00021600	13.53027300	11.71386700	2.14257800	6.67480500	5.80566400
0.18191400	0.00031200	40.24609400	55.21054700	0.00031100	11.65527300	13.58886700	1.39257800	11.04980500	8.93066400
0.10878900	0.00030000	45.30859400	59.80429700	0.00034600	10.01464800	10.54199200	2.42382800	11.59668000	7.75878900
0.15378900	0.00020500	40.80859400	57.35429700	0.00025100	11.88964800	12.41699200	1.67382800	7.22168000	10.88378900
0.13128900	0.00025300	47.55859400	56.12929700	0.00029900	12.82714800	11.47949200	1.29882800	5.03418000	6.19628900
0.17628900	0.00034800	43.05859400	58.57929700	0.00020400	10.95214800	13.35449200	2.04882800	9.40918000	9.32128900
0.12003900	0.00022900	44.18359400	55.51679700	0.00027500	10.48339800	11.01074200	1.86132800	6.12793000	10.10253900
0.16503900	0.00032400	48.68359400	57.96679700	0.00037000	12.35839800	12.88574200	1.11132800	10.50293000	6.97753900
0.14253900	0.00037100	41.93359400	59.19179700	0.00022700	13.29589800	10.07324200	1.48632800	12.69043000	8.54003900
0.18753900	0.00027600	46.43359400	56.74179700	0.00032200	11.42089800	11.94824200	2.23632800	8.31543000	5.41503900
0.10175800	0.00023800	46.57421900	56.20585900	0.00024800	12.65136700	10.24902300	2.21289100	9.54589800	10.00488300
0.14675800	0.00033300	42.07421900	58.65585900	0.00034300	10.77636700	12.12402300	1.46289100	5.17089800	6.87988300
0.12425800	0.00038000	48.82421900	59.88085900	0.00020100	11.71386700	11.18652300	1.08789100	7.35839800	8.44238300
0.16925800	0.00028500	44.32421900	57.43085900	0.00029600	13.58886700	13.06152300	1.83789100	11.73339800	5.31738300
0.11300800	0.00030900	43.19921900	59.26835900	0.00036700	12.18261700	11.65527300	2.02539100	8.45214800	7.66113300
0.15800800	0.00021400	47.69921900	56.81835900	0.00027200	10.30761700	13.53027300	1.27539100	12.82714800	10.78613300
0.13550800	0.00026200	40.94921900	55.59335900	0.00031900	11.24511700	10.71777300	1.65039100	10.63964800	6.09863300
0.18050800	0.00035700	45.44921900	58.04335900	0.00022400	13.12011700	12.59277300	2.40039100	6.26464800	9.22363300
0.10738300	0.00034500	40.38671900	57.12460900	0.00028400	12.41699200	11.42089800	1.55664100	7.90527300	8.05175800
0.15238300	0.00025000	44.88671900	59.57460900	0.00037900	10.54199200	13.29589800	2.30664100	12.28027300	11.17675800
0.12988300	0.00020200	42.63671900	58.34960900	0.00023600	11.47949200	10.48339800	1.93164100	10.09277300	6.48925800
0.17488300	0.00029700	47.13671900	55.89960900	0.00033100	13.35449200	12.35839800	1.18164100	5.71777300	9.61425800
0.11863300	0.00027300	48.26171900	57.73710900	0.00035500	11.94824200	10.01464800	1.36914100	11.18652300	10.39550800
0.16363300	0.00036800	43.76171900	55.28710900	0.00026000	10.07324200	11.88964800	2.11914100	6.81152300	7.27050800
0.14113300	0.00032100	46.01171900	56.51210900	0.00030800	11.01074200	10.95214800	2.49414100	8.99902300	8.83300800
0.18613300	0.00022600	41.51171900	58.96210900	0.00021300	12.88574200	12.82714800	1.74414100	13.37402300	5.70800800
0.10457000	0.00033900	47.41796900	55.13398400	0.00024200	13.70605500	13.41308600	1.79101600	10.36621100	5.51269500
0.14957000	0.00024400	42.91796900	57.58398400	0.00033700	11.83105500	11.53808600	1.04101600	5.99121100	8.63769500
0.12707000	0.00029100	45.16796900	58.80898400	0.00029000	10.89355500	12.47558600	1.41601600	8.17871100	7.07519500
0.17207000	0.00038600	40.66796900	56.35898400	0.00038500	12.76855500	10.60058600	2.16601600	12.55371100	10.20019500
0.11582000	0.00022000	41.79296900	59.42148400	0.00031400	13.23730500	12.00683600	2.35351600	9.27246100	9.41894500
0.16082000	0.00031500	46.29296900	56.97148400	0.00021900	11.36230500	10.13183600	1.60351600	13.64746100	6.29394500
0.13832000	0.00036300	44.04296900	55.74648400	0.00036100	10.42480500	12.94433600	1.22851600	11.45996100	10.98144500
0.18332000	0.00026800	48.54296900	58.19648400	0.00026600	12.29980500	11.06933600	1.97851600	7.08496100	7.85644500
0.11019500	0.00025600	43.48046900	56.66523400	0.00020700	13.47168000	12.24121100	1.13476600	7.63183600	9.02832000
0.15519500	0.00035100	47.98046900	59.11523400	0.00030200	11.59668000	10.36621100	1.88476600	12.00683600	5.90332000
0.13269500	0.00030300	41.23046900	57.89023400	0.00025400	10.65918000	13.17871100	2.25976600	9.81933600	10.59082000
0.17769500	0.00020800	45.73046900	55.44023400	0.00034900	12.53418000	11.30371100	1.50976600	5.44433600	7.46582000
0.12144500	0.00037400	44.60546900	58.50273400	0.00032500	13.00293000	13.64746100	1.69726600	10.91308600	5.12207000
0.16644500	0.00027900	40.10546900	56.05273400	0.00023000	11.12793000	11.77246100	2.44726600	6.53808600	8.24707000
0.14394500	0.00023200	46.85546900	57.27773400	0.00037300	10.19043000	12.70996100	2.07226600	8.72558600	6.68457000
0.18894500	0.00032700	42.35546900	59.72773400	0.00027800	12.06543000	10.83496100	1.32226600	13.10058600	9.80957000
0.10105500	0.00026300	47.06640600	59.61289100	0.00028800	11.56738300	11.74316400	1.73242200	11.39160200	8.58886700
0.14605500	0.00035800	42.56640600	57.16289100	0.00038300	13.44238300	13.61816400	2.48242200	7.01660200	5.46386700
0.12355500	0.00031100	44.81640600	55.93789100	0.00024100	12.50488300	10.80566400	2.10742200	9.20410200	10.15136700
0.16855500	0.00021600	40.31640600	58.38789100	0.00033600	10.62988300	12.68066400	1.35742200	13.57910200	7.02636700
0.11230500	0.00038200	41.44140600	55.32539100	0.00036000	11.09863300	10.33691400	1.16992200	8.11035200	6.24511700
0.15730500	0.00028700	45.94140600	57.77539100	0.00026500	12.97363300	12.21191400	1.91992200	12.48535200	9.37011700
0.13480500	0.00023900	43.69140600	59.00039100	0.00031200	12.03613300	11.27441400	2.29492200	10.29785200	7.80761700
0.17980500	0.00033400	48.19140600	56.55039100	0.00021700	10.16113300	13.14941400	1.54492200	5.92285200	10.93261700
0.10668000	0.00032200	44.25390600	58.08164100	0.00025300	11.80175800	10.10253900	2.38867200	8.65722700	5.85449200
0.15168000	0.00022700	48.75390600	55.63164100	0.00034800	13.67675800	11.97753900	1.63867200	13.03222700	8.97949200
0.12918000	0.00027500	42.00390600	56.85664100	0.00020500	12.73925800	11.04003900	1.26367200	10.84472700	7.41699200
0.17418000	0.00037000	46.50390600	59.30664100	0.00030000	10.86425800	12.91503900	2.01367200	6.46972700	10.54199200
0.11793000	0.00020400	45.37890600	56.24414100	0.00037100	11.33300800	11.50878900	1.82617200	9.75097700	8.19824200
0.16293000	0.00029900	40.87890600	58.69414100	0.00027600	13.20800800	13.38378900	1.07617200	5.37597700	5.07324200
0.14043000	0.00034600	47.62890600	57.46914100	0.00032400	12.27050800	10.57128900	1.45117200	7.56347700	9.76074200
0.18543000	0.00025100	43.12890600	55.01914100	0.00022900	10.39550800	12.44628900	2.20117200	11.93847700	6.63574200
0.10386700	0.00036400	45.66015600	58.84726600	0.00021100	10.51269500	12.09472700	1.31054700	10.57128900	6.83105500
0.14886700	0.00026900	41.16015600	56.39726600	0.00030600	12.38769500	10.21972700	2.06054700	6.19628900	9.95605500
0.12636700	0.00022200	47.91015600	55.17226600	0.00025900	13.32519500	13.03222700	2.43554700	8.38378900	5.26855500
0.17136700	0.00031700	43.41015600	57.62226600	0.00035400	11.45019500	11.15722700	1.68554700	12.75878900	8.39355500
0.11511700	0.00029300	42.28515600	55.78476600	0.00033000	10.04394500	13.50097700	1.49804700	7.29003900	10.73730500
0.16011700	0.00038800	46.78515600	58.23476600	0.00023500	11.91894500	11.62597700	2.24804700	11.66503900	7.61230500
0.13761700	0.00034000	40.03515600	59.45976600	0.00037700	12.85644500	12.56347700	1.87304700	9.47753900	9.17480500
0.18261700	0.00024500	44.53515600	57.00976600	0.00028200	10.98144500	10.68847700	1.12304700	5.10253900	6.04980500
0.10949200	0.00023300	40.59765600	57.92851600	0.00024700	10.74707000	13.73535200	1.96679700	8.93066400	11.12793000
0.15449200	0.00032800	45.09765600	55.47851600	0.00034200	12.62207000	11.86035200	1.21679700	13.30566400	8.00293000
0.13199200	0.00037600	42.84765600	56.70351600	0.00029400	13.55957000	12.79785200	1.59179700	11.11816400	9.56543000
0.17699200	0.00028100	47.34765600	59.15351600	0.00038900	11.68457000	10.92285200	2.34179700	6.74316400	6.44043000
0.12074200	0.00030500	48.47265600	57.31601600	0.00031800	10.27832000	12.32910200	2.15429700	10.02441400	7.22168000
0.16574200	0.00021000	43.97265600	59.76601600	0.00022300	12.15332000	10.45410200	1.40429700	5.64941400	10.34668000
0.14324200	0.00025700	46.22265600	58.54101600	0.00036600	13.09082000	13.26660200	1.02929700	7.83691400	5.65918000
0.18824200	0.00035200	41.72265600	56.09101600	0.00027100	11.21582000	11.39160200	1.77929700	12.21191400	8.78418000
0.10246100	0.00031400	42.14453100	56.78007800	0.00033900	11.97753900	12.97363300	1.89648400	6.87988300	6.73339800
0.14746100	0.00021900	46.64453100	59.23007800	0.00024400	10.10253900	11.09863300	1.14648400	11.25488300	9.85839800
0.12496100	0.00026600	44.39453100	58.00507800	0.00038600	11.04003900	12.03613300	1.52148400	13.44238300	5.17089800
0.16996100	0.00036100	48.89453100	55.55507800	0.00029100	12.91503900	10.16113300	2.27148400	9.06738300	8.29589800
0.11371100	0.00024200	47.76953100	58.61757800	0.00022000	12.44628900	12.50488300	2.45898400	12.34863300	10.63964800
0.15871100	0.00033700	43.26953100	56.16757800	0.00031500	10.57128900	10.62988300	1.70898400	7.97363300	7.51464800
0.13621100	0.00038500	45.51953100	57.39257800	0.00026800	11.50878900	13.44238300	1.33398400	5.78613300	9.07714800
0.18121100	0.00029000	41.01953100	59.84257800	0.00036300	13.38378900	11.56738300	2.08398400	10.16113300	5.95214800
0.10808600	0.00027800	44.95703100	55.24882800	0.00030300	12.21191400	12.73925800	1.05273400	12.89550800	11.03027300
