11542.652479620487	1534017787.02
7586.4213263653755	1534017897.02
12437.646604310417	1534018036.39
22096.682544826977	1534018161.89
6075.455428304641	1534018270.95
19662.814830732717	1534018396.04
10982.68074463339	1534019806.52
11141.58337738313	1534019935.32
19363.796687153652	1534020046.49
5143.069297302199	1534020171.8
21532.579492877903	1534020294.18
15433.701922935708	1534020421.9
9486.549323487508	1534020548.7
12740.554764987737	1534020684.68
21878.103150224975	1534020834.89
8945.088798142648	1534020968.83
14719.068316525825	1534021105.08
6439.3535481456065	1534021244.53
24042.7487628607	1534021373.24
19887.963937314897	1534021507.36
13115.365759893342	1534033060.22
10059.630330379063	1534034753.75
15870.075858006485	1534034892.08
12183.195956744576	1534035012.21
18726.010159618363	1534035139.77
22720.61223251152	1534035259.19
17768.62444059561	1534035381.19
4448.945768335425	1534035507.34
26369.929544870374	1534035638.53
8051.94539720174	1534035776.67
15328.579427561013	1534035900.09
9018.345461412015	1534036051.24
15932.955218731473	1534036188.37
12928.090321764641	1534036308.87
8335.12548093271	1534036460.88
3947.2890199876542	1534036595.82
21015.383109494906	1534036750.38
11641.771190388115	1534036891.79
19441.93263792587	1534036987.17
18353.35828071102	1534037110.09
10750.05953850593	1534037224.86
20159.409674532893	1534037362.77
3101.3697885584775	1534037491.42
10986.863309291717	1534037618.54
13714.105172691461	1534037738.9
20627.66524200735	1534037861.17
11245.185372904574	1534037980.2
18573.25856976382	1534038128.18
10814.502861985411	1534038265.44
30484.419333985425	1534038402.43
6767.365138163224	1534038560.49
13184.898098835274	1534038690.46
16210.059584356846	1534038836.34
10315.349083688425	1534038963.19
7507.918669765009	1534039127.73
13084.32529034621	1534039271.54
16956.085145520097	1534039402.88
15192.687940395655	1534039528.04
9257.788327825529	1534039702.99
22357.72378152632	1534039825.07
18735.96180045273	1534039974.31
19255.651017074935	1534040106.3
3892.6629440873157	1534040220.66
15768.10331474148	1534040357.02
21683.20005382444	1534040533.14
9894.452577836719	1534040659.28
6423.888025473272	1534040800.69
20861.61254790435	1534040938.92
12939.392344598318	1534041067.9
24994.255225062007	1534041204.26
3761.1577075274076	1534041351.11
3507.639440873464	1534041483.43
21813.090460437797	1534041627.04
11367.222762531545	1534041751.97
17926.136931730707	1534041900.88
7604.592368548214	1534042033.76
9981.596007176588	1534042162.23
24391.63835011627	1534042278.73
18047.547049502347	1534042401.34
2641.4705133676207	1534042544.05
17170.03845151379	1534042661.3
14103.990817858523	1534042765.24
21353.559853620107	1534042873.1
8682.163952234414	1534042992.57
15495.870882789051	1534043095.31
18301.58466745602	1534043200.42
12544.650458302985	1534043303.38
11765.12112264115	1534043432.09
6899.019581341435	1534043539.09
13422.055925576544	1534043634.84
24678.12604088437	1534043749.17
9571.660948942947	1534043854.74
18833.066124948655	1534043961.53
8291.554425239243	1534044074.28
27265.863692173614	1534044185.94
15977.593657280257	1534044286.34
11887.393301259175	1534044390.85
12447.896349025394	1534044502.58
19943.859392571627	1534044608.91
2685.6722188267017	1534044710.62
9881.140135305935	1534044801.62
5655.957426142229	1534044905.77
25777.086705440215	1534045000.57
33876.05411333959	1534045104.6
9730.726301092702	1534045208.46
14292.351878143432	1534045320.84
7391.551611728642	1534045430.92
14904.25920358459	1534045548.46
10163.975237931967	1534045652.19
7992.802594174912	1534045751.37
11794.453901003817	1534045837.26
24448.123391037574	1534045959.09
7199.13956235165	1534046076.21
15559.110770651856	1534046177.2
8063.661901849784	1534046274.74
26777.73736836012	1534046370.45
15055.06187465012	1534046489.74
9742.82763088152	1534046589.75
13196.293632762316	1534046685.14
13800.45249995672	1534046793.76
23666.324916901256	1534046917.03
16178.905299233631	1534047010.39
13180.552441376009	1534047118.82
2911.6593818692254	1534047219.0
19287.93799094049	1534047318.58
8715.127461376043	1534047422.12
17791.494316022647	1534047525.05
10464.874429363079	1534047630.58
14257.217405984915	1534047739.94
17147.125798374153	1534047850.15
12775.910054881366	1534047933.59
6451.359193228063	1534048044.53
29793.856185134493	1534048152.03
9271.468456412476	1534048273.77
16633.275484831618	1534048370.25
14492.529103083358	1534048482.34
8191.461468159106	1534048593.86
26136.835103915084	1534048696.18
4291.928845854662	1534048800.15
15244.224569496875	1534048905.56
17840.456887037337	1534049020.85
15400.621499740804	1534049133.75
10724.109928855114	1534049240.49
21137.196046078185	1534049330.91
15205.853683751626	1534049434.67
26313.788787101654	1534049547.19
5471.028712456517	1534049655.73
9362.766877440006	1534049767.41
11737.787349847493	1534049862.81
16362.43740138006	1534049963.64
9758.105282779778	1534050078.49
16864.87382146177	1534050187.24
9524.048752578818	1534050318.77
7611.396792988039	1534050432.54
13777.057928445998	1534050547.27
20892.925804656632	1534050637.15
5043.4352574842505	1534050735.81
19147.734663838575	1534050846.6
10761.355222853701	1534050956.25
15271.44868990222	1534051060.52
9987.897442747111	1534051156.89
14014.640758697697	1534051258.35
20198.171259903957	1534051380.63
27555.639440863797	1534051506.07
7631.368908192025	1534051607.99
17248.230494437226	1534051721.77
12173.625826099089	1534051827.0
7718.687371475043	1534051935.64
16695.923089130036	1534052053.56
6740.851868296354	1534052154.9
25777.953414896223	1534052246.14
20808.521254401025	1534052362.7
14271.775696454783	1534052469.03
10272.17519319747	1534052561.39
16178.57775464506	1534052656.61
11997.619148979547	1534052751.87
18015.801664807557	1534052861.37
4652.1694642494	1534052979.56
20346.280385983802	1534053095.75
16653.05537886801	1534053189.06
8376.360223134796	1534053301.77
12377.085557234719	1534053397.42
20825.80590242957	1534053487.69
7584.307974842298	1534053579.93
11990.12595054825	1534053708.28
15962.273674741598	1534053808.96
9101.985081721568	1534053903.35
8631.479264477788	1534054032.09
28801.136445861983	1534054118.4
10831.593520636045	1534054231.34
17273.048757758188	1534054340.09
13304.043800978538	1534054437.38
21696.93028006635	1534054545.8
15949.26164022738	1534054643.25
10297.904698536267	1534054733.68
4229.060249807658	1534054841.92
21442.083844866076	1534054965.2
10142.352221367257	1534055100.98
18188.21240635663	1534055202.94
9052.310025351464	1534055313.19
6543.781092852901	1534055418.92
5434.002379639838	1534055531.71
6880.733598578492	1534055622.67
8283.964288416275	1534055739.21
2980.247284999242	1534055838.89
8295.345755036398	1534055954.9
5259.70286113937	1534056055.43
5982.617281972694	1534056156.95
5182.777470033018	1534056293.8
5811.001865776388	1534056418.62
7749.933730710569	1534056528.23
10301.51344175372	1534056619.22
3222.2283800096575	1534056735.71
6498.109992213613	1534056840.85
3561.9219029411765	1534056952.14
4958.5733817388	1534057062.08
7267.989079442466	1534057155.18
3373.854991197183	1534057265.09
11249.07331766074	1534057376.53
6742.648321501882	1534057484.77
6034.335253988688	1534057583.2
4938.706373125698	1534057688.72
4968.359977135408	1534057806.82
5207.684326789034	1534057915.43
8757.026070444828	1534058007.1
3147.6211440628413	1534058117.2
9179.685103028149	1534058231.55
6404.545564199277	1534058346.59
4676.188896066011	1534058463.59
5174.359501343399	1534058568.55
7222.455773204446	1534058673.2
5064.208851067226	1534058765.68
6105.17796039887	1534058873.8
5706.4870947969675	1534058978.36
3272.4613004487433	1534059089.19
3307.9491688225826	1534059179.28
8973.019039878505	1534059296.64
6105.122590162028	1534059404.41
8735.543124535052	1534059522.58
5037.754622717198	1534059637.48
6406.019975906748	1534059748.5
7871.487812832516	1534059841.88
6198.046812431606	1534059951.37
3789.855678701916	1534060050.14
10064.966172403707	1534060153.77
4174.5214762109445	1534060271.94
6637.214249444269	1534060368.0
7499.790379747123	1534060481.76
5309.309183298285	1534060582.37
12962.956271341833	1534060682.9
3873.6865425051296	1534060799.01
5457.865374419093	1534060901.77
8127.109012338018	1534061004.27
5713.84019330348	1534061134.49
5315.430374413254	1534061252.47
6288.6873987503395	1534061375.49
3531.5790458107485	1534061480.11
6856.762550161198	1534061597.67
3140.0468231941522	1534061689.08
4920.2293665040315	1534061795.87
6697.533440710873	1534061899.16
8198.777213421616	1534061995.82
5762.861216888938	1534062099.79
8324.316916196509	1534062217.27
5645.774505445741	1534062347.94
5530.843616970329	1534062454.63
7009.795515492399	1534062561.0
6016.363633625337	1534062678.84
9059.42383283621	1534062814.94
2649.676361148371	1534062934.43
7334.90669491047	1534063052.83
8613.831157189172	1534063161.67
6273.949012620975	1534063272.97
4243.224055514911	1534063371.77
3487.3531923118458	1534063490.73
6754.379283291883	1534063590.96
9460.239257478888	1534063713.84
3462.888250336397	1534063804.3
11265.800983222183	1534063908.28
8133.473444089772	1534064003.45
2284.3640219281215	1534064112.25
7867.83958545945	1534064226.88
4211.603776875134	1534064334.77
4831.520113421322	1534064447.51
4329.339627918544	1534064558.51
7017.060843740074	1534064648.97
9990.812735932734	1534064763.47
7561.883304866107	1534064858.09
3115.059595804193	1534064973.88
9949.546609568146	1534065085.56
6676.144527047916	1534065178.44
5463.639243307943	1534065269.79
4355.237040129173	1534065390.32
5627.547734293363	1534065523.05
7490.1159474832175	1534065635.75
4014.1630873606778	1534065736.03
5232.976560684919	1534065843.22
9112.638030145918	1534065946.55
6211.3615165953015	1534066043.09
8249.636732107203	1534066150.02
3828.6114909174903	1534066263.49
9433.607271227482	1534066376.56
4089.354956866376	1534066486.67
4264.293816558239	1534066594.09
6351.758582005814	1534066696.98
6742.989654954892	1534066819.12
6214.80031250442	1534066939.42
5489.468249412432	1534067050.34
3094.0945998015627	1534067147.44
12139.121202652517	1534067234.75
4448.154820168786	1534067350.71
4134.709204236227	1534067461.81
12660.804702331558	1534067579.58
3125.4274204058675	1534067682.69
5767.885837671188	1534067792.23
5775.279365183571	1534067895.72
6760.710349067222	1534067991.22
5515.036831624299	1534068101.29
4164.390469153367	1534068200.71
4068.843906476021	1534068325.7
11449.105588509005	1534068430.88
4742.863222354205	1534068555.64
7582.950698896798	1534068672.14
7249.693359610682	1534068797.56
9089.099576151148	1534068916.58
5027.68867914103	1534069036.3
4238.017843058758	1534069124.1
6458.230647243554	1534069241.59
4249.428793586754	1534069337.3
4921.677384387293	1534069476.23
6580.98719029682	1534069580.21
3296.7931107044856	1534069707.43
7236.328584141626	1534069818.73
4251.079188531773	1534069915.26
12602.842073588343	1534070023.01
6212.9042148201825	1534070134.58
4775.821227660295	1534070243.93
6967.0655500524335	1534070342.5
9487.656550189291	1534070440.57
4236.67276298648	1534070563.02
6837.277928503364	1534070688.39
3449.819520229747	1534070796.29
9011.480114648526	1534070902.33
10316.649898159822	1534071004.12
4451.135048829234	1534071095.68
8232.553015317879	1534071216.12
4760.179952752626	1534071327.12
7548.803936528946	1534071440.1
5298.2511350331315	1534071534.1
3229.2687275762105	1534071631.66
4560.617538461694	1534071747.59
12387.21024784088	1534071853.89
3818.2450685856084	1534071968.37
5578.427242876789	1534072079.38
3519.510364742646	1534072186.99
7514.660439017146	1534072291.98
6562.3268182105185	1534072399.93
5802.3601845352005	1534072505.29
7249.128266108121	1534072610.11
5948.521627417203	1534072723.12
7946.387074668591	1534072837.68
4287.09142313326	1534072942.14
4177.238643007144	1534073067.5
7220.277062429016	1534073195.55
5037.390188740924	1534073337.11
8375.89677564486	1534073461.36
3064.745739325216	1534073576.72
5547.369072798295	1534073707.05
7289.782021942589	1534073821.88
6176.601537709464	1534073970.64
5328.890921851989	1534074105.49
10078.613126266344	1534074246.01
6775.098607666508	1534074367.72
7826.173987065651	1534074511.54
2590.903633666904	1534074660.32
3178.1267400187007	1534074774.39
7056.399925925889	1534074927.3
6107.192188536012	1534075049.58
9355.28668479339	1534075145.29
4783.961233680275	1534075267.16
6824.538758033706	1534075370.48
7271.601205318195	1534075487.96
5257.0479894305345	1534075618.41
2745.3422241323533	1534075742.95
9166.133691829862	1534075876.95
4782.62110015505	1534076011.19
7379.093869048692	1534076147.13
4934.7045923661235	1534076273.8
4533.383236727713	1534076377.43
9194.624926277193	1534076501.09
6647.314755340492	1534076613.64
5888.096257286327	1534076714.93
5162.300021488753	1534076822.42
5379.115387029205	1534076921.66
7487.521448988055	1534077023.46
11232.830006836986	1534077125.42
4131.613140572444	1534077230.3
6672.506640325574	1534077329.49
4747.891742596145	1534077440.16
7221.3151846641595	1534077547.9
5828.560336297154	1534077656.26
3777.0865216704015	1534077784.9
5773.818627066949	1534077882.94
8797.979053467629	1534077984.95
3945.641954312523	1534078105.24
8038.639325052461	1534078204.19
5236.064928339068	1534078313.65
5012.904046608682	1534078429.87
7977.7226098966785	1534078538.93
3513.3227773719873	1534078655.51
8811.616916245066	1534078763.75
6958.642001465739	1534078855.49
4960.573556071134	1534078971.62
6060.164142261637	1534079081.71
8189.331885324519	1534079185.62
3724.4157732704134	1534079298.42
6315.20332397519	1534079417.81
4030.6632851074305	1534079520.8
10132.980188703441	1534079638.41
7815.618674901757	1534079742.84
4774.2620341753645	1534079844.29
5702.123582444046	1534079956.46
5978.33082304938	1534080074.45
6005.002891871385	1534080221.11
6581.72139695887	1534080332.42
8665.891456916232	1534080442.43
7684.728171946741	1534080551.76
2896.8495300722566	1534080674.32
9762.839613247637	1534080793.62
4333.2150841867	1534080912.63
6582.166602361524	1534081021.37
4516.598572015426	1534081128.61
5800.722603195158	1534081222.35
5872.089509084268	1534081327.9
4016.5531243289784	1534081454.73
3444.1504589687156	1534081586.59
8288.477907575894	1534081679.82
5058.481299065384	1534081788.92
8923.812550049159	1534081904.72
7367.236613124272	1534082031.27
4763.54539795011	1534082157.16
7928.813491897038	1534082275.95
2630.8628844500354	1534082403.89
4958.30351873862	1534082540.3
5786.688134574867	1534082657.51
6983.8663637053405	1534082756.86
4917.127456552125	1534082899.06
8591.262699968298	1534083002.66
4569.6454552869	1534083128.69
11992.80201081015	1534083258.42
3669.944091045211	1534083381.82
5509.84241388579	1534083496.17
6883.345651508281	1534083610.75
4282.379559795774	1534083730.69
4116.661547235085	1534083848.71
5694.452100718695	1534083975.6
7217.662747422247	1534084082.75
5764.077541585957	1534084201.54
4571.965842227675	1534084306.14
9667.006928485505	1534087204.44
7445.834369604464	1534087304.09
7822.756664860936	1534087423.15
3036.07621239737	1534087535.28
6550.796745586724	1534087645.03
9317.478474997139	1534087747.65
4230.082477155787	1534087836.95
3944.3471085152964	1534087947.52
8781.795559381057	1534088074.0
5120.547273652888	1534088171.66
9683.503110192352	1534088281.86
2908.5350890635555	1534088389.48
2812.2994051928686	1534088499.53
8922.080635064262	1534088604.15
5039.591555147891	1534088717.44
7569.2622925419755	1534088802.4
4351.763016904023	1534088911.12
4585.290072336616	1534089029.09
9625.460798718917	1534089132.69
7459.186205199476	1534089255.64
2865.320082043101	1534089372.57
6278.642870783502	1534089475.98
5790.560302903144	1534089574.55
9689.86904886327	1534089668.64
4635.296076158328	1534089787.57
6154.228628823456	1534089894.19
7485.782362006293	1534089987.84
5783.823424502727	1534090086.33
4953.560304832956	1534090205.42
4139.496713928242	1534090312.63
6622.974566051287	1534090421.54
8137.735115812	1534090547.5
4606.776344024601	1534090679.59
8506.50970817911	1534090814.32
4101.418228318964	1534090918.67
10976.794326536514	1534091035.75
6820.758181741503	1534091141.46
5048.948164399849	1534091258.17
6014.110404577488	1534091358.68
7717.536728008665	1534091443.37
2303.662681415042	1534091557.32
4847.216084346011	1534091672.51
3643.9949191643536	1534091776.89
10042.748864251114	1534091868.21
13567.906826979155	1534091991.04
4664.027141317569	1534092100.05
5953.652344576051	1534092182.73
3606.4115063927065	1534092292.93
5901.448036638568	1534092397.09
5560.753857711487	1534092514.31
3638.8387991836807	1534092622.42
5321.2438569404	1534092722.55
9979.723537597847	1534092836.88
4258.84240812411	1534092942.85
7210.643502087308	1534093049.82
3753.031686143696	1534093153.56
9700.602268077198	1534093271.23
6627.127099675114	1534093386.46
4082.4726178607584	1534093510.84
5695.234930464854	1534093628.56
6072.157047130384	1534093754.63
7750.168926459436	1534093874.73
7182.614967766663	1534093988.54
5485.028059879407	1534094087.82
2754.5582104147134	1534094187.06
7258.549670162703	1534094285.84
4052.5979101998782	1534094406.21
8002.561395305685	1534094499.93
5177.880484171104	1534094607.03
5642.862487617378	1534094704.36
7429.587778795191	1534094817.34
5631.638821254561	1534094933.29
3475.343934797898	1534095050.06
11820.166356458652	1534095156.42
4320.209896276502	1534095270.66
8064.573409486016	1534095380.31
6706.732673164079	1534095470.52
4097.2618244568175	1534095579.94
9319.520635750683	1534095685.72
3135.1438631626424	1534095791.43
6499.218308448695	1534095873.89
7720.318807114027	1534096007.1
5777.088635155811	1534096105.27
4614.0880925492565	1534096231.96
9499.018964519104	1534096335.08
6452.092313392675	1534096451.78
10131.054767245298	1534096564.15
3422.9357297917772	1534096663.78
4720.717352132157	1534096780.67
5780.8655563531165	1534096874.82
6153.670206870527	1534096987.44
4749.526121750395	1534097095.19
6592.299845372858	1534097201.78
5374.952393924617	1534097319.02
3959.0403995975316	1534097456.63
5809.251357011036	1534097575.65
8354.48572567007	1534097701.7
3353.3879495328206	1534097824.42
7964.04107958049	1534097939.15
4656.528493391423	1534098061.16
5755.8926053502355	1534098179.48
5181.109491571133	1534098286.03
5761.617532920502	1534098411.18
7715.538892336913	1534098528.5
12037.928861731505	1534098618.31
3864.823887646823	1534098729.43
7057.681476753125	1534098827.64
5047.414806391648	1534098934.08
3707.5417040508405	1534099028.53
7046.5745261999555	1534099154.84
3912.345228951381	1534099247.0
10604.049570996098	1534099349.13
8625.97316378892	1534099459.81
5397.539113046942	1534099574.82
5411.809158823627	1534099667.44
6092.8362809614455	1534099770.19
5320.728675453005	1534099866.72
7411.216437153625	1534099963.15
3206.51703828264	1534100059.64
8382.040402455803	1534100165.67
6796.49987713217	1534100275.77
4513.834261952815	1534100375.12
5717.579750988265	1534100485.83
7873.948024549662	1534100597.88
4833.240195360801	1534100706.26
5284.269522817389	1534100813.17
6663.603317432535	1534100907.68
3971.8212533548144	1534101028.94
4479.624170715139	1534101126.06
12081.245066924315	1534101239.14
4221.653765293322	1534101349.39
7077.85837014633	1534101445.63
6163.490043593002	1534101569.32
8649.944993473202	1534101673.05
6519.44027353155	1534101786.69
4641.273050147586	1534101896.02
3122.1947473707132	1534102012.16
8559.074448989866	1534102116.85
4421.356249773513	1534102232.13
6472.6221153911065	1534102338.66
